published_at,source,title,url
,inews.hket.com,Oman,https://inews.hket.com/article/4142573/%E3%80%90%E4%BC%8A%E6%9C%97%E5%8D%B1%E6%A9%9F%E3%80%91Axios%EF%BC%9A%E7%BE%8E%E5%9C%8B%E6%A0%B8%E5%B0%88%E5%AE%B6%E5%B0%8F%E7%B5%84%E9%81%94100%E4%BA%BA%20%E9%9A%A8%E6%99%82%E5%80%99%E5%91%BD?mtc=80010
,inews.hket.com,Iran,https://inews.hket.com/article/4142573/%E3%80%90%E4%BC%8A%E6%9C%97%E5%8D%B1%E6%A9%9F%E3%80%91Axios%EF%BC%9A%E7%BE%8E%E5%9C%8B%E6%A0%B8%E5%B0%88%E5%AE%B6%E5%B0%8F%E7%B5%84%E9%81%94100%E4%BA%BA%20%E9%9A%A8%E6%99%82%E5%80%99%E5%91%BD?mtc=80010
,www.farodiroma.it,Russia,https://www.farodiroma.it/il-kazakistan-non-sceglie-loccidente-la-visita-di-putin-conferma-la-centralita-della-russia-nella-politica-multi-vettoriale-di-astana-g-chinappi/
,www.farodiroma.it,"Beijing, Beijing, China",https://www.farodiroma.it/il-kazakistan-non-sceglie-loccidente-la-visita-di-putin-conferma-la-centralita-della-russia-nella-politica-multi-vettoriale-di-astana-g-chinappi/
,www.farodiroma.it,Turkey,https://www.farodiroma.it/il-kazakistan-non-sceglie-loccidente-la-visita-di-putin-conferma-la-centralita-della-russia-nella-politica-multi-vettoriale-di-astana-g-chinappi/
,www.farodiroma.it,"Astana, Gorod Astana, Kazakhstan",https://www.farodiroma.it/il-kazakistan-non-sceglie-loccidente-la-visita-di-putin-conferma-la-centralita-della-russia-nella-politica-multi-vettoriale-di-astana-g-chinappi/
,www.farodiroma.it,"Washington, Washington, United States",https://www.farodiroma.it/il-kazakistan-non-sceglie-loccidente-la-visita-di-putin-conferma-la-centralita-della-russia-nella-politica-multi-vettoriale-di-astana-g-chinappi/
,www.farodiroma.it,China,https://www.farodiroma.it/il-kazakistan-non-sceglie-loccidente-la-visita-di-putin-conferma-la-centralita-della-russia-nella-politica-multi-vettoriale-di-astana-g-chinappi/
,www.farodiroma.it,"Moscow, Moskva, Russia",https://www.farodiroma.it/il-kazakistan-non-sceglie-loccidente-la-visita-di-putin-conferma-la-centralita-della-russia-nella-politica-multi-vettoriale-di-astana-g-chinappi/
,www.farodiroma.it,Kazakhstan,https://www.farodiroma.it/il-kazakistan-non-sceglie-loccidente-la-visita-di-putin-conferma-la-centralita-della-russia-nella-politica-multi-vettoriale-di-astana-g-chinappi/
,www.farodiroma.it,"Brussels, Bruxelles-Capitale, Belgium",https://www.farodiroma.it/il-kazakistan-non-sceglie-loccidente-la-visita-di-putin-conferma-la-centralita-della-russia-nella-politica-multi-vettoriale-di-astana-g-chinappi/
,mix949.com,"Minnesota, United States",https://mix949.com/ixp/67/p/mn-infrastructure-bonding-bill/
