published_at,source,title,url
,www.delfi.lt,Iran,https://www.delfi.lt/naujienos/uzsienyje/paaiskejo-kas-numatyta-jav-ir-irano-susitarime-120263434
,www.delfi.lt,"Washington, Washington, United States",https://www.delfi.lt/naujienos/uzsienyje/paaiskejo-kas-numatyta-jav-ir-irano-susitarime-120263434
,www.brentwoodlive.co.uk,Japan,https://www.brentwoodlive.co.uk/news/national/26193033.uk-japan-building-new-era-cooperation-says-starmer/
,www.brentwoodlive.co.uk,United Kingdom,https://www.brentwoodlive.co.uk/news/national/26193033.uk-japan-building-new-era-cooperation-says-starmer/
,www.deperu.com,Peru,https://www.deperu.com/tv/RNzuG5B2as4.latina-noticias-matinal-domingo-14-de-junio-de-2026.UCpSJ5fGhmAME9Kx2D3ZvN3Q.html
,www.zazoom.it,"Rome, Lazio, Italy",https://www.zazoom.it/2026-06-14/taxi-addio-alla-corsia-dei-fori-imperiali-il-giro-si-allunga-e-il-tassametro-aumenta/19344260/
,www.pisatoday.it,"Volterra, Toscana, Italy",https://www.pisatoday.it/eventi/festival-arte-musica-world-music-week-con-flamenco-fusion-a-borgo-pignano-flamenco-fusion-con-monica-de-luca-daniele-bonaviri-gabriele-gagliarini-14592810.html
,aninews.in,France,https://aninews.in/news/world/europe/nice-talks-president-macron-says-pm-modis-visit-reflects-strength-of-india-france-partnership-new-chapter-for-talent-being-opened20260614201201/
,aninews.in,India,https://aninews.in/news/world/europe/nice-talks-president-macron-says-pm-modis-visit-reflects-strength-of-india-france-partnership-new-chapter-for-talent-being-opened20260614201201/
,aninews.in,"Palais, RhôAlpes, France",https://aninews.in/news/world/europe/nice-talks-president-macron-says-pm-modis-visit-reflects-strength-of-india-france-partnership-new-chapter-for-talent-being-opened20260614201201/
,newsway.co.kr,"Seoul, Soul-T'ukpyolsi, South Korea",https://newsway.co.kr/news/view?ud=2026061421005481191
,www.vesti.ru,Armenia,https://www.vesti.ru/ns/v-erevane-u-zdaniya-cik-prokhodit-miting-oppozicii
,www.nigeriasun.com,"Kampala, Kampala, Uganda",http://www.nigeriasun.com/news/279122296/uganda-ghetto-kids-to-shake-it-with-shakira-at-world-cup-final
,www.nigeriasun.com,Congo,http://www.nigeriasun.com/news/279122296/uganda-ghetto-kids-to-shake-it-with-shakira-at-world-cup-final
,www.nigeriasun.com,"Nairobi, Nairobi Area, Kenya",http://www.nigeriasun.com/news/279122296/uganda-ghetto-kids-to-shake-it-with-shakira-at-world-cup-final
,www.inewsgr.com,Portugal,https://www.inewsgr.com/182/pomida-na-aposyrthei-i-diataxi-gia-diagrafi-akiniton-apo-to-mitroo-vrachychronion-misthoseon-logo-metavivasis.htm
,www.inewsgr.com,Greece,https://www.inewsgr.com/182/pomida-na-aposyrthei-i-diataxi-gia-diagrafi-akiniton-apo-to-mitroo-vrachychronion-misthoseon-logo-metavivasis.htm
,www.tu.no,Norway,https://www.tu.no/nyhetsstudio/forsvarstopper-vil-ha-finnmarksbrigaden-paa-plass-allerede-i-2030/121321
,www.tu.no,Russia,https://www.tu.no/nyhetsstudio/forsvarstopper-vil-ha-finnmarksbrigaden-paa-plass-allerede-i-2030/121321
,www.itbear.com.cn,Taiwan,https://www.itbear.com.cn/html/2026-06/1393969.html
,www.itbear.com.cn,"Chongqing, Chongqing, China",https://www.itbear.com.cn/html/2026-06/1393969.html
,www.itbear.com.cn,"Ningde, Xizang, China",https://www.itbear.com.cn/html/2026-06/1393969.html
,theeagleonline.com.ng,"Makurdi, Benue, Nigeria",https://theeagleonline.com.ng/first-lady-to-visit-benue-inaugurate-projects-empower-women/
,www.brandonsun.com,"Maghazi, Gaza Strip (General), Gaza Strip",https://www.brandonsun.com/world/2026/06/14/palestinian-death-toll-in-gaza-tops-73000-officials-say-as-israel-strikes-despite-ceasefire
,www.brandonsun.com,Israel,https://www.brandonsun.com/world/2026/06/14/palestinian-death-toll-in-gaza-tops-73000-officials-say-as-israel-strikes-despite-ceasefire
,www.brandonsun.com,Gaza Strip,https://www.brandonsun.com/world/2026/06/14/palestinian-death-toll-in-gaza-tops-73000-officials-say-as-israel-strikes-despite-ceasefire
,www.brandonsun.com,"Gaza, Israel (General), Israel",https://www.brandonsun.com/world/2026/06/14/palestinian-death-toll-in-gaza-tops-73000-officials-say-as-israel-strikes-despite-ceasefire
,interfax.com.ua,"Tehran, Tehran, Iran",https://interfax.com.ua/news/political/1176343.html
,www.franceinfo.fr,Ukraine,https://www.franceinfo.fr/monde/sommet-du-g7/evian-les-bains-geneve-des-villes-barricadees-pour-un-sommet-du-g7-sous-haute-tension_8060114.html
,www.franceinfo.fr,"Geneva, Genè, Switzerland",https://www.franceinfo.fr/monde/sommet-du-g7/evian-les-bains-geneve-des-villes-barricadees-pour-un-sommet-du-g7-sous-haute-tension_8060114.html
,www.franceinfo.fr,Switzerland,https://www.franceinfo.fr/monde/sommet-du-g7/evian-les-bains-geneve-des-villes-barricadees-pour-un-sommet-du-g7-sous-haute-tension_8060114.html
,www.franceinfo.fr,"Evian-Les-Bains, RhôAlpes, France",https://www.franceinfo.fr/monde/sommet-du-g7/evian-les-bains-geneve-des-villes-barricadees-pour-un-sommet-du-g7-sous-haute-tension_8060114.html
,diariolaopinion.com.ar,"Fighiera, Santa Fe, Argentina",https://diariolaopinion.com.ar/locales/en-2025-30000-santafesinos-donaron-sangre-en-el-sistema-publico.htm
,diariolaopinion.com.ar,"Villa Constitucion, Santa Fe, Argentina",https://diariolaopinion.com.ar/locales/en-2025-30000-santafesinos-donaron-sangre-en-el-sistema-publico.htm
,diariolaopinion.com.ar,Austria,https://diariolaopinion.com.ar/locales/en-2025-30000-santafesinos-donaron-sangre-en-el-sistema-publico.htm
,www.lavozdeasturias.es,"California, United States",https://www.lavozdeasturias.es/noticia/actualidad/2026/06/14/juez-obliga-justin-baldoni-pagar-honorarios-abogados-blake-lively/00031781424561131860843.htm
,www.ilpost.it,Italy,https://www.ilpost.it/2026/06/12/quotazione-ipo-spacex-12-giugno-2026/?homepagePosition=22.1&referrerPost=3604667
,www.hinews.cn,"Guanghui, Guangdong, China",https://www.hinews.cn/page?n=2830840&m=1&s=1044
,www.hinews.cn,China,https://www.hinews.cn/page?n=2830840&m=1&s=1044
,www.hinews.cn,"Huairou, Heilongjiang, China",https://www.hinews.cn/page?n=2830840&m=1&s=1044
,www.hinews.cn,"Beijing, Beijing, China",https://www.hinews.cn/page?n=2830840&m=1&s=1044
,bworldonline.com,"London, London, City Of, United Kingdom",https://bworldonline.com/world/2026/06/14/756471/doctors-in-england-call-off-strikes-after-last-minute-offer-in-long-running-dispute/
,www.risingbd.com,Bangladesh,https://www.risingbd.com/national/news/652955
,londonlovesbusiness.com,"Kremlin, Moskva, Russia",https://londonlovesbusiness.com/tommy-robinson-detained-at-border-as-police-seize-electronic-devices/
,londonlovesbusiness.com,"Moscow, Moskva, Russia",https://londonlovesbusiness.com/tommy-robinson-detained-at-border-as-police-seize-electronic-devices/
,www.martinique.franceantilles.fr,Martinique,https://www.martinique.franceantilles.fr/actualite/culture/le-cirque-suarez-de-retour-avec-un-show-100-familial-1082465.php
,www.martinique.franceantilles.fr,Mexico,https://www.martinique.franceantilles.fr/actualite/culture/le-cirque-suarez-de-retour-avec-un-show-100-familial-1082465.php
,g1.globo.com,"Sao Paulo, SãPaulo, Brazil",https://g1.globo.com/sp/presidente-prudente-e-regiao/noticia/2026/06/14/fotos-de-deolane-bezerra-com-parentes-de-marcola-reforcam-vinculo-da-influenciadora-com-o-pcc.ghtml
,www.dostor.org,Egypt,https://www.dostor.org/5598163
,www.dostor.org,South Africa,https://www.dostor.org/5598163
,www.dostor.org,Brazil,https://www.dostor.org/5598163
