published_at,source,title,url
,www.adnkronos.com,Mauritius,https://www.adnkronos.com/politica/gasparri-zerocalcare-interrogazione-due-spicci-netflix_MoSMMYaQfLdcxslcjBeiF
,www.dgabc.com.br,Brazil,https://www.dgabc.com.br/Noticia/4321830/resiliencia-climatica-a-politica-publica-do-seculo
,www.antenne.de,"Landkreis Unterallgau, Bayern, Germany",https://www.antenne.de/nachrichten/bayern/drei-auffahrunfaelle-auf-a7-fuenf-verletzte-darunter-kinder
,www.dgabc.com.br,"Brasilia, Distrito Federal, Brazil",https://www.dgabc.com.br/Noticia/4321828/marinho-diz-que-5x2-e-estagio-e-governo-almeja-36h-semanais
,www.dgabc.com.br,France,https://www.dgabc.com.br/Noticia/4321828/marinho-diz-que-5x2-e-estagio-e-governo-almeja-36h-semanais
,www.correiobraziliense.com.br,"Washington, Washington, United States",https://www.correiobraziliense.com.br/politica/2026/05/7431509-classificacao-de-faccoes-poe-soberania-na-eleicao.html
,www.correiobraziliense.com.br,"Artur, Bahia, Brazil",https://www.correiobraziliense.com.br/politica/2026/05/7431509-classificacao-de-faccoes-poe-soberania-na-eleicao.html
,www.shfanews.net,Israel,https://www.shfanews.net/post/288249
,www.shfanews.net,Russia,https://www.shfanews.net/post/288249
,www.shfanews.net,West Bank,https://www.shfanews.net/post/288249
,www.shfanews.net,"Jerusalem, Israel (General), Israel",https://www.shfanews.net/post/288249
,www.heute.at,Austria,https://www.heute.at/s/experten-warnen-unser-energie-vorrat-ist-aufgebraucht-120201862
,www.capital.ro,Iran,https://www.capital.ro/stramtoarea-ormuz-ar-putea-sa-nu-mai-revina-la-normal-dupa-razboiul-cu-iranul-expertii-avertizeaza-asupra-unei-schimbari-majore-pe-piata-petrolului.html
,www.ilpost.it,Italy,https://www.ilpost.it/2026/05/20/persone-senza-figli-fiscal-drag-imposte-irpef-inflazione/?homepagePosition=23.1&referrerPost=3593561
,www.nigeriasun.com,"New Delhi, Delhi, India",http://www.nigeriasun.com/news/279092986/sbi-research-calls-for-stronger-rbi-intervention-as-rupee-slide-outpaces-fundamentals
,www.nigeriasun.com,India,http://www.nigeriasun.com/news/279092986/sbi-research-calls-for-stronger-rbi-intervention-as-rupee-slide-outpaces-fundamentals
,www.dostor.org,Ukraine,https://www.dostor.org/5578063
,www.dostor.org,Egypt,https://www.dostor.org/5578063
,www.clarin.com,Argentina,https://www.clarin.com/economia/logica-mercado-economia-bolsillo_0_WXzpCrpHx4.html
,www.lancashiretelegraph.co.uk,"Greater Manchester, United Kingdom (General), United Kingdom",https://www.lancashiretelegraph.co.uk/news/national/26152885.minister-rejects-streeting-call-consider-national-insurance-cut/
,www.lancashiretelegraph.co.uk,"Gatwick, Surrey, United Kingdom",https://www.lancashiretelegraph.co.uk/news/national/26152885.minister-rejects-streeting-call-consider-national-insurance-cut/
,www.lancashiretelegraph.co.uk,"North Sea, Oceans (General), Oceans",https://www.lancashiretelegraph.co.uk/news/national/26152885.minister-rejects-streeting-call-consider-national-insurance-cut/
,www.volynnews.com,"London, London, City Of, United Kingdom",https://www.volynnews.com/news/all/Magura-diva-voyitelka-iaka-znyshchyla-iliuziiu-rosiyskoyi-morskoyi-mohutn/
,localnews8.com,"Red Sea, Djibouti (General), Djibouti",https://localnews8.com/news/national-world/cnn-world/2026/05/31/the-arteries-of-modern-civilization-the-us-and-allies-take-action-to-protect-seabed-cables/
