published_at,source,title,url
,themarketsdaily.com,"NBT Bank N A NY Acquires 1 , 391 Shares of The Goldman Sachs Group , Inc . $GS",https://www.themarketsdaily.com/2026/01/17/nbt-bank-n-a-ny-acquires-1391-shares-of-the-goldman-sachs-group-inc-gs.html
,en.tempo.co,Taiwan Invites Indonesia to Joint Semiconductor Industry,https://en.tempo.co/read/2081122/taiwan-invites-indonesia-to-joint-semiconductor-industry
,dna.fr,"Corse . Obsèques dans le calme à Ajaccio pour Alain Orsoni , assassiné à lenterrement de sa mère",https://www.dna.fr/faits-divers-justice/2026/01/17/obseques-dans-le-calme-a-ajaccio-pour-alain-orsoni-assassine-a-l-enterrement-de-sa-mere
,dailypolitical.com,"Donaldson Company , Inc . $DCI Shares Sold by Waters Parkerson & CO . LLC",https://www.dailypolitical.com/2026/01/17/donaldson-company-inc-dci-shares-sold-by-waters-parkerson-co-llc.html
,shorouknews.com,قيادات الأوقاف تستقبل وفود الإمارات والصين للمشاركة في المؤتمر الـ 36 للأعلى للشئون الإسلامية,https://www.shorouknews.com/news/view.aspx?cdate=17012026&id=e34a69a4-3c17-4bb5-9e8e-f8c7fed60bde
,dagospia.com,calta  ha deciso : lovaglio ha fatto il suo tempo – secondo il  financial times  caltagirone,https://www.dagospia.com/business/calta-deciso-lovaglio-fatto-suo-financial-times-caltagirone-460823
,alriyadh.com,جريدة الرياض | المملكة تشارك بوفد رفيع المستوى في الاجتماع السنوي للمنتدى الاقتصادي العالمي 2026,https://www.alriyadh.com/2170702
,theactive.thaipbs.or.th,อยู่ดี แก่ดี ตายดี  บทสนทนาทางนโยบาย เพื่อส่งต่อชีวิตทุกช่วงวัย อย่างมีความสุข,https://theactive.thaipbs.or.th/news/public-health-20260117
,finanzen.net,NASDAQ - Aktie Alphabet : Google legt Berufung im Kartellstreit ein,https://www.finanzen.net/nachricht/aktien/berufung-eingereicht-alphabet-aktie-nach-4-billionen-dollar-marke-google-wehrt-sich-gegen-suchmaschinen-monopol-urteil-00-15420874
,kreisbote.de,Karlspreis für Mario Draghi - „ Großes für Europa geleistet,http://www.kreisbote.de/politik/karlspreis-fuer-mario-draghi-grosses-fuer-europa-geleistet-zr-94127244.html
,news.ycwb.com,与人民美好生活同行 7个案例 ， 看民法典实施5周年,https://news.ycwb.com/ikimvkjtjl/content_53914472.htm
,slobodnadalmacija.hr,Slobodna Dalmacija - Analiza iranske propasti : Kako se u zemlji koja godišnje samo od nafte ima 7 miljardi dolara,https://slobodnadalmacija.hr/vijesti/svijet/analiza-iranske-propasti-kako-se-u-zemlji-koja-godisnje-samo-od-nafte-ima-7-miljardi-dolara-kruh-dijeli-na-tockice-1531726
,bursadabugun.com,Bakan Kurum : 5 milyondan fazla dar gelirli vatandaşımızı yeni yuvalarına kavuşturduk,https://www.bursadabugun.com/haber/bakan-kurum-5-milyondan-fazla-dar-gelirli-vatandasimizi-yeni-yuvalarina-kavusturduk-1881175.html
,expreso.ec,Diversidad de oferta y bajas tasas : la vía a la casa propia,https://www.expreso.ec/actualidad/economia/diversidad-de-oferta-y-bajas-tasas-la-via-la-casa-propia-271341.html
,meinbezirk.at,Tausende bei FPÖ - Neujahrstreffen in Klagenfurt : Kickl :  Volkskanzlerschaft ziehen wir durch,https://www.meinbezirk.at/klagenfurt/c-lokales/kickl-volkskanzlerschaft-ziehen-wir-durch_a7969566
,sozcu.com.tr,Financial Times Erdoğan  ı hatırlattı ... Trump  ın Fed savaşı küresel ekonomiyi de tehdit ediyor,https://www.sozcu.com.tr/trump-in-fed-savasi-kuresel-ekonomiyi-tehdit-ediyor-p284892
,mediapool.bg,Близо 60 процента от левовете са изтеглени от обращение,https://www.mediapool.bg/blizo-60-protsenta-ot-levovete-sa-iztegleni-ot-obrashtenie-news379308.html
,eyeradio.org,"Experts call for higher currency denominations , link reforms to peace",https://www.eyeradio.org/experts-call-for-higher-currency-denominations-link-reforms-to-peace/
,dailypolitical.com,NBT Bank N A NY Decreases Holdings in Procter & Gamble Company ( The ) $PG,https://www.dailypolitical.com/2026/01/17/nbt-bank-n-a-ny-decreases-holdings-in-procter-gamble-company-the-pg.html
