published_at,source,title,url
,www.nettavisen.no,Lebanon,https://www.nettavisen.no/nyheter/macron-fransk-fn-soldat-drept-i-antatt-hizbollah-angrep-i-sor-libanon/s/5-95-2990147
,www.nettavisen.no,France,https://www.nettavisen.no/nyheter/macron-fransk-fn-soldat-drept-i-antatt-hizbollah-angrep-i-sor-libanon/s/5-95-2990147
,koran-jakarta.com,"Ambon, Maluku, Indonesia",https://koran-jakarta.com/2026-04-18/peredaran-satwa-ilegal-disorot-bksda-maluku-turunkan-tim-k9-di-ambon
,koran-jakarta.com,"Maluku, Sulawesi Selatan, Indonesia",https://koran-jakarta.com/2026-04-18/peredaran-satwa-ilegal-disorot-bksda-maluku-turunkan-tim-k9-di-ambon
,koran-jakarta.com,Indonesia,https://koran-jakarta.com/2026-04-18/peredaran-satwa-ilegal-disorot-bksda-maluku-turunkan-tim-k9-di-ambon
,www.livehindustan.com,"Hindustan, India (General), India",https://www.livehindustan.com/entertainment/toaster-actress-archana-puran-singh-slams-for-pressure-13-14-hour-shifts-and-lack-of-meal-breaks-for-crew-201776517403122.html
,h24info.ma,"Casablanca, Grand Casablanca, Morocco",https://h24info.ma/economie/casablanca-certifications-abattoirs-communaux/
,www1.folha.uol.com.br,Brazil,https://www1.folha.uol.com.br/ambiente/2026/04/na-alemanha-lula-vai-pedir-mais-dinheiro-a-merz-para-fundo-de-florestas.shtml
,www1.folha.uol.com.br,"Hanover, Niedersachsen, Germany",https://www1.folha.uol.com.br/ambiente/2026/04/na-alemanha-lula-vai-pedir-mais-dinheiro-a-merz-para-fundo-de-florestas.shtml
,www1.folha.uol.com.br,"Lisbon, Lisboa, Portugal",https://www1.folha.uol.com.br/ambiente/2026/04/na-alemanha-lula-vai-pedir-mais-dinheiro-a-merz-para-fundo-de-florestas.shtml
,diariohoy.net,Sweden,https://diariohoy.net/politica/causa-de-vido-el-abandono-como-condena-282397
,diariohoy.net,"Ezeiza, Buenos Aires, Argentina",https://diariohoy.net/politica/causa-de-vido-el-abandono-como-condena-282397
,guba.eastmoney.com,"Hunan, Jiangsu, China","https://guba.eastmoney.com/o/news,600703,1695492047.html"
,www.prabhatkhabar.com,"Bhopal, Madhya Pradesh, India",https://www.prabhatkhabar.com/business/8th-pay-commission-da-hike-calculation-fitment-factor-explained
,www.sozcu.com.tr,Turkey,https://www.sozcu.com.tr/avustralya-turkiye-nin-sari-altinini-uretmeye-basladi-bizi-ornek-aliyorlar-p312379
,www.sozcu.com.tr,Australia,https://www.sozcu.com.tr/avustralya-turkiye-nin-sari-altinini-uretmeye-basladi-bizi-ornek-aliyorlar-p312379
,www.sozcu.com.tr,"Malatya, Malatya, Turkey",https://www.sozcu.com.tr/avustralya-turkiye-nin-sari-altinini-uretmeye-basladi-bizi-ornek-aliyorlar-p312379
,www.ilsole24ore.com,Azerbaijan,https://www.ilsole24ore.com/art/bocca-il-settore-cresce-ma-guerre-incidono-flussi-stranieri-AIVEUIZC
,www.ilsole24ore.com,Algeria,https://www.ilsole24ore.com/art/bocca-il-settore-cresce-ma-guerre-incidono-flussi-stranieri-AIVEUIZC
,www.ilsole24ore.com,Italy,https://www.ilsole24ore.com/art/bocca-il-settore-cresce-ma-guerre-incidono-flussi-stranieri-AIVEUIZC
,www.ilsole24ore.com,"Rome, Lazio, Italy",https://www.ilsole24ore.com/art/bocca-il-settore-cresce-ma-guerre-incidono-flussi-stranieri-AIVEUIZC
,netinternethaber.com,Iran,http://netinternethaber.com/10-dakikalik-baris-sonsuz-celiski-petrol-bedava-mi-abluka-mi/
,www.prabhatkhabar.com,"Haryana, Haryana, India",https://www.prabhatkhabar.com/education/success-story/upsc-without-coaching-bus-conductor-daughter-anshika-sangwan-cracked-upsc
,www.prabhatkhabar.com,India,https://www.prabhatkhabar.com/education/success-story/upsc-without-coaching-bus-conductor-daughter-anshika-sangwan-cracked-upsc
,www.stratford-herald.com,Ireland,https://www.stratford-herald.com/national/we-must-all-work-together-to-protect-democracy-says-catherine-connolly-165489/
,www.aa.com.tr,"Ondokuz Mayis, Ankara, Turkey",https://www.aa.com.tr/tr/yasam/kizilirmak-deltasindaki-kus-hareketliligi-fotokapanlarla-gozlem-altina-alindi/3910640
,www.omnia.com.mx,"Juarez, MéCo, Mexico",https://www.omnia.com.mx/noticia/423394/brenda-rios-acude-al-relleno-sanitario-tras-incendio-y-exige-accion-inmediata-a-
,diariodigitalrd.com,"New York, United States",https://diariodigitalrd.com/2026/04/18/impuesto-a-residencias-de-lujo-en-ny-enfrenta-a-ricos-con-alcalde.html
,diena.lt,Hungary,https://diena.lt/naujienos/pasaulis/ekonomika-ir-politika/vengrijos-rinkimus-laimejusi-partija-tisza-siekia-2030-m-salyje-ivesti-eura-1752242
,nb.zol.com.cn,"Guan Cun, Guangdong, China",https://nb.zol.com.cn/1166/11668021.html
,www.nrk.no,Norway,https://www.nrk.no/vestland/alec-luhn-tilbake-i-norge-etter-han-overlevde-seks-dogn-pa-folgefonna_-1.17851944
,www.nrk.no,"Haukeland, Hordaland, Norway",https://www.nrk.no/vestland/alec-luhn-tilbake-i-norge-etter-han-overlevde-seks-dogn-pa-folgefonna_-1.17851944
,www.armenews.com,Armenia,https://www.armenews.com/le-ministre-de-leconomie-darmenie-a-pris-connaissance-du-programme-dinvestissement-de-250-millions-de-dollars-dune-ferme-avicole-dans-la-region-de-chirak/
,www.britainnews.net,United Kingdom,http://www.britainnews.net/news/278996289/britain-is-turning-into-a-zionist-police-state-to-protect-israel
,www.britainnews.net,Israel,http://www.britainnews.net/news/278996289/britain-is-turning-into-a-zionist-police-state-to-protect-israel
,www.hessenschau.de,Germany,"https://www.hessenschau.de/panorama/bis-zu-40-faelle-pro-jahr-immer-wieder-toedliche-arbeitsunfaelle-in-hessen-v1,arbeitsunfaelle-hessen-100.html"
,www.zazoom.it,"Emilia Romagna, Emilia-Romagna, Italy",https://www.zazoom.it/2026-04-18/aeroporti-la-nuova-legge-regionale-incassa-il-si-di-legacoop-benefici-importanti-per-la-romagna/19025973/
,www.tv4.se,Yemen,https://www.tv4.se/artikel/QuDM7zH3jzj3mdUO5VjYJ/tre-moejliga-scenarier-naer-vapenvilan-naermar-sig-sitt-slut
,www.milanofinanza.it,Qatar,https://www.milanofinanza.it/news/morningstar-dbrs-conferma-il-rating-a-sull-italia-promozione-possibile-ma-solo-a-certe-condizioni-202604181254006141
,zhasalash.kz,Russia,https://zhasalash.kz/news/aksh-resey-munayina-katisti-sanktsiyalardi-zhenldetu-merzmn-16-mamirga-deyn-uzartti-e6e6f4/
,zhasalash.kz,"Moscow, Moskva, Russia",https://zhasalash.kz/news/aksh-resey-munayina-katisti-sanktsiyalardi-zhenldetu-merzmn-16-mamirga-deyn-uzartti-e6e6f4/
,www.brownwoodnews.com,"Colorado, United States",https://www.brownwoodnews.com/2026/04/18/luke-clayton-aging-and-the-outdoors/
,www.ziarulprofit.ro,"Bucharest, Bucuresti, Romania",https://www.ziarulprofit.ro/george-simion-prima-reactie-dupa-intalnirea-cu-calin-georgescu-o-sa-vedeti-ce-plan-pregateste-opozitia-chiar-inainte-de-sedinta-psd/
,www.ziarulprofit.ro,Romania,https://www.ziarulprofit.ro/george-simion-prima-reactie-dupa-intalnirea-cu-calin-georgescu-o-sa-vedeti-ce-plan-pregateste-opozitia-chiar-inainte-de-sedinta-psd/
,koran-jakarta.com,"Kalimantan, Indonesia (General), Indonesia",https://koran-jakarta.com/2026-04-18/tingkatkan-ekonomi-nelayan-pemkab-ppu-integrasikan-koperasi-dengan-kampung-nelayan
,www.nrk.no,"Ulset, Hedmark, Norway",https://www.nrk.no/innlandet/dalir---slakteriet-pa-otta_-har-skapt-splid-i-flere-bygder-i-nord-gudbrandsdalen-1.17846020
,www.dailypolitical.com,"Nevada, United States",https://www.dailypolitical.com/2026/04/18/whittier-trust-co-of-nevada-inc-has-3-67-million-position-in-mastercard-incorporated-ma.html
,www.quicomo.it,"Vicenza, Veneto, Italy",https://www.quicomo.it/cronaca/incidente-lavoro-vicenza-morto-operaio-comasco-caduta-cantiere.html
,www.vl.no,"Kremlin, Moskva, Russia",https://www.vl.no/nyheter/russiske-tenaringer-sendes-pa-treningsleir-for-a-bli-krigsinfluensere/10304608
,www.khaleejtimes.com,Haiti,https://www.khaleejtimes.com/lifestyle/health/can-food-actually-be-medicine-these-doctors-say-yes
,www.khaleejtimes.com,"Boston, Massachusetts, United States",https://www.khaleejtimes.com/lifestyle/health/can-food-actually-be-medicine-these-doctors-say-yes
,www.khaleejtimes.com,"Mississippi, United States",https://www.khaleejtimes.com/lifestyle/health/can-food-actually-be-medicine-these-doctors-say-yes
,www.manilatimes.net,Saudi Arabia,https://www.manilatimes.net/2026/04/18/tmt-newswire/gatchalian-pushes-upskilling-drive-to-future-proof-repatriated-ofws/2323248
,www.rtvslo.si,"Vipava, Vipava, Slovenia",https://www.rtvslo.si/zabava-in-slog/carsus-trail-nova-daljinska-pot-ki-povezuje-vipavsko-dolino-kras-in-morje/779811
,www.birgun.net,"Ayhan, Nevsehir, Turkey",https://www.birgun.net/haber/engelli-gence-eziyet-etmislerdi-mahkemeden-skandal-karar-706672%20target=_blank%20class=stretched-link
,www.birgun.net,"Ankara, Ankara, Turkey",https://www.birgun.net/haber/engelli-gence-eziyet-etmislerdi-mahkemeden-skandal-karar-706672%20target=_blank%20class=stretched-link
,www.birgun.net,"Mehmet Ali, Konya, Turkey",https://www.birgun.net/haber/engelli-gence-eziyet-etmislerdi-mahkemeden-skandal-karar-706672%20target=_blank%20class=stretched-link
,www.wprost.pl,Poland,https://www.wprost.pl/kraj/12306225/nowy-pilotaz-e-podrecznikow-cenne-wsparcie-dla-polskich-szkol.html
,www.mk.ru,Oman,https://www.mk.ru/politics/2026/04/18/u-beregov-omana-vsled-za-tankerom-byl-obstrelyan-konteynerovoz.html
,www.mk.ru,Jordan,https://www.mk.ru/politics/2026/04/18/u-beregov-omana-vsled-za-tankerom-byl-obstrelyan-konteynerovoz.html
,www.mk.ru,Kuwait,https://www.mk.ru/politics/2026/04/18/u-beregov-omana-vsled-za-tankerom-byl-obstrelyan-konteynerovoz.html
,www.mk.ru,Bahrain,https://www.mk.ru/politics/2026/04/18/u-beregov-omana-vsled-za-tankerom-byl-obstrelyan-konteynerovoz.html
,www.mk.ru,Iraq,https://www.mk.ru/politics/2026/04/18/u-beregov-omana-vsled-za-tankerom-byl-obstrelyan-konteynerovoz.html
,invdes.com.mx,"Napo, Napo, Ecuador",https://invdes.com.mx/medio-ambiente/cientificos-descubren-nueva-especie-de-pez-banjo-en-la-amazonia-ecuatoriana-tras-mas-de-80-anos/
,invdes.com.mx,"Putumayo, Magdalena, Colombia",https://invdes.com.mx/medio-ambiente/cientificos-descubren-nueva-especie-de-pez-banjo-en-la-amazonia-ecuatoriana-tras-mas-de-80-anos/
,news.cyol.com,"Guangdong, Jilin, China",http://news.cyol.com/gb/articles/2026-04/18/content_AjQ833czLo.html
,news.cyol.com,"Washington, Washington, United States",http://news.cyol.com/gb/articles/2026-04/18/content_AjQ833czLo.html
,news.cyol.com,Taiwan,http://news.cyol.com/gb/articles/2026-04/18/content_AjQ833czLo.html
,news.cyol.com,Japan,http://news.cyol.com/gb/articles/2026-04/18/content_AjQ833czLo.html
,www.storm.mg,Netherlands,https://www.storm.mg/article/11122594
,www.storm.mg,"Gaza, Israel (General), Israel",https://www.storm.mg/article/11122594
,www.storm.mg,"Taiwan Strait, Taiwan (General), Taiwan",https://www.storm.mg/article/11122594
,www.dziennikwschodni.pl:443,Ukraine,"https://www.dziennikwschodni.pl:443/artykul/388032,ludzie-romanowskiego-staja-w-jego-obronie-ofiara-represji-panstwa-tuska"
,www.chroniclelive.co.uk,"Gateshead, Gateshead, United Kingdom",https://www.chroniclelive.co.uk/whats-on/food-drink-news/shock-popular-north-east-restaurant-33795067
,dailyinqilab.com,"Sherpur, Dhaka, Bangladesh",https://dailyinqilab.com/bangladesh/news/885029
,www.zazoom.it,"San Remo, Liguria, Italy",https://www.zazoom.it/2026-04-18/belen-rodriguez-il-tradimento-e-passato-oggi-non-amo-nessuno-e-la-prima-volta-se-stefano-de-martino-mi-invita-a-sanremo-ci-vado/19025938/
,www.mersinhaber.com,"Antalya, Antalya, Turkey",https://www.mersinhaber.com/haber-cumhurbaskani-erdogan-antalyada-burundi-cumhurbaskani-ndayishimiye-ile-ikili-iliskileri-gorustu/603979
,www.mersinhaber.com,Burundi,https://www.mersinhaber.com/haber-cumhurbaskani-erdogan-antalyada-burundi-cumhurbaskani-ndayishimiye-ile-ikili-iliskileri-gorustu/603979
,news.mail.ru,Spain,https://news.mail.ru/politics/70587795/
,www.lsm.lv,Latvia,https://www.lsm.lv/raksts/zinas/ekonomika/18.04.2026-kapec-dala-lauku-cilveku-labak-uzticas-vietejai-krajaizdevumu-sabiedribai-nevis-komercbankai.a643384/
,www.themarketsdaily.com,"Massachusetts, United States",https://www.themarketsdaily.com/2026/04/18/ninety-one-north-america-inc-makes-new-investment-in-thermo-fisher-scientific-inc-tmo.html
,www.ibtimes.com.au,"Coachella, California, United States",https://www.ibtimes.com.au/any-aussie-artists-performing-coachella-2026-chats-ninajirachi-royel-otis-ecca-vandal-1866959
,www.prabhatkhabar.com,"Patna, Bihar, India",https://www.prabhatkhabar.com/state/bihar/hajipur/hajipur-industrial-area-foam-factory-fire-accident-paswan-chowk-rescue-operation
,www.gz.xinhuanet.com,China,http://www.gz.xinhuanet.com/20260418/67266fe7a57b43caae746df3dad8c35c/c.html
,www.deshbandhu.co.in,"Tamil Nadu, Tamil Nadu, India",https://www.deshbandhu.co.in/news/wont-let-bjp-rss-harm-tamil-language-or-culture-rahul-gandhi-vows-to-protect-tamil-identity-295768
,www.jugantor.com,"Burichang, Chittagong, Bangladesh",https://www.jugantor.com/national/1090630
,www.jugantor.com,Bangladesh,https://www.jugantor.com/national/1090630
,www.loksatta.com,Pakistan,https://www.loksatta.com/desh-videsh/demonetisation-to-lockdown-how-many-times-pm-modi-address-the-nation-at-8pm-look-key-speeches-main-dc-kvg-85-5844726/
,bamada.net,Mali,https://bamada.net/dr-lury-taiwo-nkouessom-avocat-a-la-cour-sira-est-un-collaborateur-intelligent
,www.livehindustan.com,"Delhi, Delhi, India",https://www.livehindustan.com/national/strait-of-hormuz-update-indian-ship-attacked-by-iran-army-war-update-top-news-201776518641361.html
,www.britainnews.net,"Gardian, AzÂŻArbayjan-E Gharbi, Iran",http://www.britainnews.net/news/278996376/tankers-fired-upon-near-oman
,finance.yahoo.com,"Missouri, United States",https://finance.yahoo.com/economy/articles/37-americans-less-500-saved-114700590.html
,diena.lt,Lithuania,https://diena.lt/naujienos/verslas/ratai/chaosas-automobiliu-registre-varomi-degalais-kuriu-nera-1751863
,medias24.com,Morocco,https://medias24.com/2026/04/18/livret-de-famille-pourquoi-est-il-devenu-presque-impossible-den-obtenir-1644268/
,travel.kompas.com,Greece,https://travel.kompas.com/read/2026/04/18/203827627/restorasi-candi-dipercepat-untuk-majukan-pariwisata-budaya-indonesia
,travel.kompas.com,"Yogyakarta, Yogyakarta, Indonesia",https://travel.kompas.com/read/2026/04/18/203827627/restorasi-candi-dipercepat-untuk-majukan-pariwisata-budaya-indonesia
,jabar.tribunnews.com,"Maulana, Indonesia (General), Indonesia",https://jabar.tribunnews.com/community/1170205/soft-human-club-hadir-jadi-ruang-aman-untuk-berbagi-cerita-di-bandung
,jabar.tribunnews.com,"Bandung, Jawa Barat, Indonesia",https://jabar.tribunnews.com/community/1170205/soft-human-club-hadir-jadi-ruang-aman-untuk-berbagi-cerita-di-bandung
,www.yenimeram.com.tr,"Istanbul, Istanbul, Turkey",https://www.yenimeram.com.tr/milli-yazilim-kovan-da-yeni-esik-asildi/530388/
