published_at,source,title,url
,www.aftonbladet.se,"Baltic Sea, Oceans (General), Oceans",https://www.aftonbladet.se/nyheter/a/Rr77qd/aftonbladet-direkt?pinnedEntry=1459982
,www.dagensps.se,Japan,https://www.dagensps.se/bors-finans/varlden-har-rantefrossa-samsta-veckan-pa-en-manad/
,www.dagensps.se,United Kingdom,https://www.dagensps.se/bors-finans/varlden-har-rantefrossa-samsta-veckan-pa-en-manad/
,www.dagensps.se,Canada,https://www.dagensps.se/bors-finans/varlden-har-rantefrossa-samsta-veckan-pa-en-manad/
,www.dagensps.se,Iran,https://www.dagensps.se/bors-finans/varlden-har-rantefrossa-samsta-veckan-pa-en-manad/
,www.yangtse.com,"Yangtze River, China (General), China",https://www.yangtse.com/news/zntt/202604/t20260424_345877.html
,www.yangtse.com,"Shanghai, Shanghai, China",https://www.yangtse.com/news/zntt/202604/t20260424_345877.html
,cine21.com,South Korea,https://cine21.com/news/view/?mag_id=109841
,www.aftonbladet.se,Lebanon,https://www.aftonbladet.se/nyheter/a/Rr77qd/aftonbladet-direkt?pinnedEntry=1459977
,www.aftonbladet.se,Indonesia,https://www.aftonbladet.se/nyheter/a/Rr77qd/aftonbladet-direkt?pinnedEntry=1459977
,www.aftonbladet.se,Sweden,https://www.aftonbladet.se/nyheter/a/Rr77qd/aftonbladet-direkt?pinnedEntry=1459977
,www.finanznachrichten.de,Austria,https://www.finanznachrichten.de/nachrichten-2026-04/68297037-spannende-entwicklung-norsemont-entdeckt-neue-metallzonen-auf-choquelimpie-463.htm
,aninews.in,"New Delhi, Delhi, India",https://aninews.in/news/national/general-news/over-668-lakh-students-register-for-cbse-class-x-second-board-exam20260424184820/
,www.stcn.com,China,https://www.stcn.com/article/detail/3808203.html
,kfoxtv.com,"Georgia, United States",https://kfoxtv.com/news/nation-world/wildfires-hit-harder-in-georgia-as-experts-warn-of-growing-fire-risk-across-the-east-georgia-wildfires-climate-change-east-southeast-fire-risk-drought-trees-hurricane-helene-wildfire-impact-east-coast-wildfire-trends
,www.tomshw.it,Italy,https://www.tomshw.it/business/l-italia-e-penultima-in-europa-per-l-uso-dell-ai-generativa-peggio-solo-la-romania
,www.tomshw.it,Poland,https://www.tomshw.it/business/l-italia-e-penultima-in-europa-per-l-uso-dell-ai-generativa-peggio-solo-la-romania
,www.tomshw.it,Romania,https://www.tomshw.it/business/l-italia-e-penultima-in-europa-per-l-uso-dell-ai-generativa-peggio-solo-la-romania
,www.tomshw.it,"Rome, Lazio, Italy",https://www.tomshw.it/business/l-italia-e-penultima-in-europa-per-l-uso-dell-ai-generativa-peggio-solo-la-romania
,idrw.org,India,https://idrw.org/india-approves-%E2%82%B93000-crore-withdrawal-to-maldives-under-saarc-swap/
,idrw.org,Maldives,https://idrw.org/india-approves-%E2%82%B93000-crore-withdrawal-to-maldives-under-saarc-swap/
,www.bristolpost.co.uk,Hong Kong,https://www.bristolpost.co.uk/whats-on/whats-on-news/apprentice-follow-hong-kong-tendendo-10934356
,www.dgabc.com.br,"Santo Andre, SăPaulo, Brazil",https://www.dgabc.com.br/Noticia/4316029/tite-vive-lua-de-mel-com-sao-caetanenses
,www.dgabc.com.br,"Jose Luiz, Piauhy, Brazil",https://www.dgabc.com.br/Noticia/4316029/tite-vive-lua-de-mel-com-sao-caetanenses
,www.dgabc.com.br,"Brasilia, Distrito Federal, Brazil",https://www.dgabc.com.br/Noticia/4316029/tite-vive-lua-de-mel-com-sao-caetanenses
,klaipeda.diena.lt,Lithuania,https://klaipeda.diena.lt/naujienos/lietuva/politika/kaunas-lietuvos-interesas-sparti-europos-gynybos-pajegumu-pletra-papildant-o-ne-dubliuojant-nato-1753132
,www.svt.se,"Stockholm, Stockholm, Sweden",https://www.svt.se/nyheter/lokalt/stockholm/svt-erfar-han-vantas-bli-moderaternas-nya-topp-i-region-stockholm
,www.mauinews.com,"Washington, Washington, United States",https://www.mauinews.com/opinion/columns/2026/04/cal-thomas-trump-at-the-correspondents-dinner/
,www.homelandsecuritynewswire.com,"Tehran, Tehran, Iran",https://www.homelandsecuritynewswire.com/dr20260424-the-iran-war-is-highlighting-and-expanding-authoritarian-collaboration
,www.homelandsecuritynewswire.com,"White House, District Of Columbia, United States",https://www.homelandsecuritynewswire.com/dr20260424-the-iran-war-is-highlighting-and-expanding-authoritarian-collaboration
,www.ecoticias.com,Spain,https://www.ecoticias.com/medio-ambiente/ley-penal-ambiental-europea-en-espana-urgente
,promptnewsonline.com,"Gwoza, Borno, Nigeria",https://promptnewsonline.com/20-feared-dead-as-suspected-insurgents-attack-borno-community/
,www.leaderlive.co.uk,Argentina,https://www.leaderlive.co.uk/news/national/26050533.no-10-falklands-sovereignty-not-question-amid-fears-us-stance/
,www.thehindubusinessline.com,"Kerala, Kerala, India",https://www.thehindubusinessline.com/news/education/upes-dehradun-to-focus-on-tech-driven-learning-for-kerala-students/article70901560.ece
