published_at,source,title,url
,firenzepost.it,Capodanno 2026 a Firenze : ottomila in Santa Croce . La sindaca :  Festa bellissima,https://www.firenzepost.it/2026/01/01/capodanno-2026-a-firenze-ottomila-in-santa-croce-la-sindaca-festa-bellissima/
,dewezet.de,Rund 250 Mutige planschen in Wesels eiskaltem Auesee,https://www.dewezet.de/nordrhein-westfalen/rund-250-mutige-planschen-in-wesels-eiskaltem-auesee-VVFGUH3JZBTW6ME6SVVXMSL2RU.html
,dailypolitical.com,"My Personal CFO LLC Takes $569 , 000 Position in SPDR Portfolio Emerging Markets ETF $SPEM",https://www.dailypolitical.com/2026/01/01/my-personal-cfo-llc-takes-569000-position-in-spdr-portfolio-emerging-markets-etf-spem.html
,yenisafak.com,Erzincanda yarın okullar tatil mi ? 2 Ocak Erzincanda okullar tatil olacak mı ? Valilik son dakika açıklamaları,https://www.yenisafak.com/foto-galeri/ozgun/erzincanda-yarin-okullar-tatil-mi-2-ocak-erzincanda-okullar-tatil-olacak-mi-valilik-son-dakika-aciklamalari-4784099
,gry-online.pl,Ceny kart graficznych mogą wystrzelić w kosmos . RTX 5090 za 5000 dolarów ( Plotka ),https://www.gry-online.pl/newsroom/ceny-kart-graficznych-moga-wystrzelic-w-kosmos-rtx-5090-za-5000-d/zf2fe0b
,cbc.ca,2025 on P . E . I .: Looking back at the Island biggest news stories of the year,https://www.cbc.ca/news/canada/prince-edward-island/pei-top-stories-2025-9.7008530
,inosmi.ru,"Как Трамп может положить конец конфликту на Украине , дистанцировавшись от Зеленского и Европейского союза ( American Thinker , США )",https://inosmi.ru/20260101/konets-276466002.html
,bgonair.bg,Токът за бизнеса поскъпва с 29 % от 2 януари,https://www.bgonair.bg/a/2-bulgaria/405495-tokat-za-biznesa-poskapva-s-29-ot-2-yanuari
,gea.de,Der CO2 - Preis steigt - was das für Verbraucher bedeutet - Wirtschafts - Nachrichten - Reutlinger General - Anzeiger,"https://www.gea.de/welt/wirtschaft_artikel,-der-co2-preis-steigt-was-das-f%C3%BCr-verbraucher-bedeutet-_arid,7110244.html"
,auto-swiat.pl,"Poziom alkoholu we krwi można wyliczyć , poziom alkoholu można zmierzyć i ... łatwo się pomylić",https://www.auto-swiat.pl/porady/poziom-alkoholu-we-krwi-mozna-wyliczyc-poziom-alkoholu-mozna-zmierzyc-i-latwo-sie/tmr1xjk
,themarketsdaily.com,"Ninety One united kingdom Ltd Purchases 65 , 592 Shares of Pan American Silver Corp . $PAAS",https://www.themarketsdaily.com/2026/01/01/ninety-one-uk-ltd-purchases-65592-shares-of-pan-american-silver-corp-paas.html
,ecb.europa.eu,Bulharsko zavádí euro,https://www.ecb.europa.eu/press/pr/date/2026/html/ecb.pr260101~c830245e42.cs.html
,liverpoolecho.co.uk,Energy bill warning for millions as temperatures plummet,https://www.liverpoolecho.co.uk/news/uk-world-news/energy-bill-warning-millions-temperatures-33150199
,dp.ru,Порядка 40 человек погибли в пожаре на горнолыжном курорте в Швейцарии,https://www.dp.ru:443/a/2026/01/01/porjadka-40-chelovek-pogibli
